142.503294,94.599386,0.000000,0.000000
138.622550,84.527669,-3.880745,-10.071718
135.120178,78.934938,-3.502371,-5.592730
132.060951,77.642640,-3.059228,-1.292298
129.488287,80.385571,-2.572664,2.742931
127.302199,87.076494,-2.186087,6.690923
125.998036,99.647921,-1.304164,12.571427
125.804277,114.764151,-0.193758,15.116230
126.930102,130.422191,1.125825,15.658040
129.054355,148.529473,2.124253,18.107282
131.153863,165.752654,2.099508,17.223181
133.379189,176.717048,2.225326,10.964394
135.747783,180.661862,2.368594,3.944814
137.291100,178.675448,1.543317,-1.986414
136.533455,170.517790,-0.757644,-8.157658
133.161156,160.316814,-3.372299,-10.200976
128.137030,149.342838,-5.024126,-10.973976
122.613964,140.703377,-5.523065,-8.639460
120.219165,131.650822,-2.394800,-9.052555
122.996241,123.241429,2.777076,-8.409393
128.024997,115.316656,5.028757,-7.924773
132.707330,104.664547,4.682333,-10.652109
134.386661,90.915777,1.679331,-13.748770
133.510231,75.823582,-0.876430,-15.092195
132.510828,60.476193,-0.999402,-15.347390
132.498489,48.773397,-0.012339,-11.702795
132.844551,41.307522,0.346062,-7.465875
132.296850,35.816111,-0.547701,-5.491411
131.311572,31.204570,-0.985278,-4.611542
131.383321,28.769356,0.071750,-2.435213
132.706328,30.171763,1.323007,1.402407
134.950238,35.056923,2.243910,4.885161
137.002678,42.462220,2.052440,7.405297
137.982888,52.360682,0.980210,9.898462
139.096434,63.991738,1.113546,11.631056
141.263713,75.827494,2.167279,11.835757
142.949125,87.951238,1.685412,12.123744
142.389683,97.232265,-0.559442,9.281027
137.628552,102.972130,-4.761131,5.739865
129.250925,107.409214,-8.377627,4.437085
121.540195,112.335130,-7.710729,4.925916
115.317231,117.694820,-6.222965,5.359690
109.198191,122.660799,-6.119040,4.965978
104.070081,125.642616,-5.128110,2.981817
99.439987,124.797596,-4.630094,-0.845020
94.420555,121.474865,-5.019432,-3.322731
90.064461,117.473251,-4.356094,-4.001613
86.041234,112.465241,-4.023227,-5.008010
82.118738,106.289645,-3.922497,-6.175596
79.175384,100.136310,-2.943353,-6.153335
77.098024,93.641787,-2.077361,-6.494523
74.855069,86.264818,-2.242955,-7.376969
72.631165,80.251080,-2.223904,-6.013739
71.645432,75.846288,-0.985733,-4.404792
72.734675,71.601577,1.089243,-4.244711
76.232974,67.990342,3.498299,-3.611235
81.157116,65.025620,4.924142,-2.964721
85.938829,61.568493,4.781713,-3.457127
90.815011,57.868840,4.876182,-3.699654
98.099835,55.046199,7.284824,-2.822641
108.250048,53.273870,10.150213,-1.772329
118.894241,52.561264,10.644192,-0.712605
129.224065,53.374570,10.329824,0.813305
137.234269,56.004422,8.010204,2.629852
142.403540,59.227240,5.169271,3.222818
145.969869,61.849135,3.566329,2.621896
147.333276,64.755580,1.363407,2.906445
146.161573,67.099701,-1.171703,2.344121
144.214574,67.369175,-1.947000,0.269473
141.858347,66.046392,-2.356226,-1.322783
139.625921,63.364478,-2.232426,-2.681913
138.586217,59.862630,-1.039704,-3.501848
138.432699,57.652162,-0.153518,-2.210468
138.221525,57.306776,-0.211174,-0.345386
137.914573,57.404181,-0.306953,0.097405
137.622834,57.197982,-0.291738,-0.206200
137.929755,57.143077,0.306920,-0.054905
138.443148,57.899677,0.513393,0.756600
139.837896,59.143221,1.394748,1.243544
141.271069,60.961711,1.433172,1.818489
140.436350,64.005149,-0.834719,3.043438
136.931752,67.902711,-3.504598,3.897562
130.247317,72.112867,-6.684435,4.210156
121.488889,75.739207,-8.758428,3.626340
113.329198,77.782413,-8.159690,2.043206
106.718252,77.420923,-6.610946,-0.361490
100.867844,73.933234,-5.850408,-3.487689
96.539259,67.964955,-4.328585,-5.968280
93.813052,60.693458,-2.726207,-7.271496
91.137092,53.296587,-2.675960,-7.396871
89.072896,45.635827,-2.064196,-7.660760
87.706478,37.403520,-1.366417,-8.232307
87.002229,28.652240,-0.704249,-8.751280
86.960997,19.406133,-0.041233,-9.246107
