76.178074,-61.888861,0.000000,0.000000
98.314869,-20.758813,22.136795,41.130048
116.472755,15.022214,18.157886,35.781027
130.529591,45.417874,14.056836,30.395660
140.540659,70.460622,10.011068,25.042748
145.020758,90.413348,4.480099,19.952726
145.477502,105.662888,0.456745,15.249540
142.221131,115.788684,-3.256371,10.125796
144.137038,122.349495,1.915907,6.560811
148.939816,128.126474,4.802778,5.776979
153.213254,130.760893,4.273439,2.634419
153.715287,123.156039,0.502033,-7.604854
147.530475,109.802451,-6.184812,-13.353588
142.981844,95.720821,-4.548631,-14.081629
144.237539,78.749518,1.255695,-16.971304
150.212336,61.736480,5.974797,-17.013038
157.294310,42.312929,7.081974,-19.423550
161.863463,24.965082,4.569153,-17.347847
167.397842,13.804966,5.534379,-11.160116
173.190518,8.775149,5.792676,-5.029818
172.007575,15.906304,-1.182942,7.131155
164.695809,31.040399,-7.311766,15.134095
157.274778,46.830317,-7.421032,15.789918
153.382600,62.812782,-3.892178,15.982465
153.403552,78.345416,0.020952,15.532635
152.173526,94.424876,-1.230026,16.079459
146.225352,107.003277,-5.948175,12.578402
135.316354,113.666912,-10.908998,6.663635
123.604171,117.601798,-11.712183,3.934885
115.463480,117.404499,-8.140691,-0.197299
112.083833,112.266675,-3.379647,-5.137823
109.347453,106.574398,-2.736380,-5.692278
103.948787,100.071178,-5.398666,-6.503220
97.175699,92.489405,-6.773088,-7.581772
90.878947,83.202452,-6.296753,-9.286953
87.507990,69.188947,-3.370956,-14.013506
86.862368,55.506107,-0.645622,-13.682840
87.396804,41.796642,0.534436,-13.709465
88.107841,34.740462,0.711037,-7.056181
87.541804,33.920379,-0.566037,-0.820083
88.344488,40.395777,0.802684,6.475398
91.291126,52.157918,2.946638,11.762141
98.319470,66.847828,7.028344,14.689910
102.589593,79.542628,4.270122,12.694800
98.413101,87.511801,-4.176492,7.969173
86.052824,91.381012,-12.360277,3.869211
75.270032,91.617665,-10.782792,0.236653
70.431321,92.130181,-4.838711,0.512515
71.766270,91.767370,1.334949,-0.362810
69.122867,98.276544,-2.643403,6.509174
65.582538,110.939685,-3.540329,12.663141
63.696035,116.253555,-1.886503,5.313870
64.136108,113.493889,0.440073,-2.759666
61.125349,105.253605,-3.010759,-8.240284
56.067118,100.297847,-5.058231,-4.955758
49.104417,96.049757,-6.962700,-4.248090
42.580107,87.561635,-6.524311,-8.488122
38.386695,78.234709,-4.193412,-9.326926
36.363325,69.035245,-2.023370,-9.199464
34.323406,61.110032,-2.039920,-7.925213
32.683059,56.633549,-1.640346,-4.476483
32.316391,54.468500,-0.366668,-2.165050
32.338457,54.881382,0.022066,0.412883
33.214813,56.268489,0.876356,1.387107
34.849898,57.408945,1.635085,1.140457
35.715967,59.789762,0.866068,2.380817
34.074929,63.987316,-1.641037,4.197553
34.004160,68.425442,-0.070769,4.438127
37.484913,70.166690,3.480753,1.741248
43.535497,69.917830,6.050584,-0.248860
49.362139,66.725143,5.826642,-3.192687
52.151849,60.704830,2.789711,-6.020313
55.560985,51.736531,3.409136,-8.968299
59.280943,39.391850,3.719958,-12.344681
63.432957,23.852577,4.152013,-15.539272
