92.805182,-18.756605,0.000000,0.000000
87.861907,5.893601,-4.943275,24.650206
85.744213,28.164591,-2.117693,22.270990
86.817691,48.106862,1.073478,19.942271
89.216338,65.795373,2.398646,17.688511
90.514287,81.269307,1.297949,15.473934
91.396614,94.490839,0.882327,13.221532
88.098492,105.049197,-3.298122,10.558358
80.913367,110.712717,-7.185125,5.663520
73.539488,118.863293,-7.373879,8.150576
70.963510,128.022069,-2.575978,9.158776
75.766608,134.824163,4.803098,6.802094
84.671532,139.430519,8.904924,4.606357
96.378216,141.400514,11.706684,1.969995
103.029081,139.804973,6.650865,-1.595542
109.680986,135.165613,6.651905,-4.639359
120.512922,132.477092,10.831937,-2.688521
137.475374,131.490537,16.962452,-0.986555
145.481298,128.176795,8.005923,-3.313743
143.812850,120.280353,-1.668448,-7.896442
136.697884,109.077986,-7.114966,-11.202367
132.888235,99.505475,-3.809648,-9.572511
136.533159,92.249681,3.644923,-7.255793
128.685241,88.782905,-7.847918,-3.466776
109.535286,88.266511,-19.149955,-0.516394
95.628771,86.137460,-13.906515,-2.129052
87.555429,85.066053,-8.073341,-1.071407
81.104357,85.639944,-6.451072,0.573891
72.542845,85.793609,-8.561513,0.153665
64.612324,83.730410,-7.930520,-2.063200
57.818156,81.392400,-6.794168,-2.338010
56.350668,77.750507,-1.467488,-3.641893
54.115442,71.274232,-2.235226,-6.476275
53.934354,61.018538,-0.181088,-10.255693
56.350158,54.287735,2.415805,-6.730804
62.270749,49.523122,5.920591,-4.764613
66.356261,46.556576,4.085512,-2.966546
72.191882,43.340091,5.835621,-3.216485
82.434287,41.676003,10.242405,-1.664088
96.700482,40.221745,14.266195,-1.454259
108.964157,39.488676,12.263676,-0.733068
122.692301,40.096990,13.728143,0.608314
132.591544,41.670606,9.899243,1.573616
139.220501,43.427000,6.628958,1.756394
148.296507,45.060173,9.076006,1.633173
160.688801,47.693253,12.392294,2.633080
167.230109,49.466471,6.541308,1.773217
170.884683,48.482924,3.654574,-0.983546
172.159782,46.495639,1.275098,-1.987285
175.284004,44.484063,3.124222,-2.011576
179.359918,43.397069,4.075914,-1.086994
174.856557,42.223269,-4.503361,-1.173801
162.158138,44.098722,-12.698419,1.875453
132.146249,46.453329,-30.011889,2.354607
127.101264,47.276634,-5.044984,0.823306
142.113881,47.312348,15.012616,0.035714
152.561488,45.869239,10.447607,-1.443109
155.252944,43.028015,2.691457,-2.841224
147.991900,39.020904,-7.261044,-4.007111
139.907764,34.004882,-8.084136,-5.016023
132.142677,27.793517,-7.765087,-6.211365
124.541841,20.319395,-7.600836,-7.474122
