107.155493,121.455569,0.000000,0.000000
101.809746,83.345123,-5.345747,-38.110446
98.656961,60.933986,-3.152786,-22.411137
97.520914,53.893420,-1.136047,-7.040566
99.317483,68.074937,1.796569,14.181517
100.140192,91.460155,0.822709,23.385218
102.559659,114.348757,2.419467,22.888602
106.191144,133.719730,3.631484,19.370973
108.429853,144.944751,2.238710,11.225022
114.493246,153.340689,6.063393,8.395938
123.932550,167.469314,9.439304,14.128625
123.663537,170.043190,-0.269014,2.573876
115.628729,154.401417,-8.034808,-15.641773
108.034764,140.304604,-7.593965,-14.096813
105.227749,136.273301,-2.807015,-4.031304
106.908406,129.629811,1.680657,-6.643490
107.948194,118.781856,1.039789,-10.847955
112.247412,107.003049,4.299217,-11.778807
120.483054,88.397230,8.235642,-18.605819
126.922365,69.053761,6.439311,-19.343468
126.963276,57.552296,0.040911,-11.501466
120.039160,49.130350,-6.924116,-8.421945
110.221991,40.964145,-9.817169,-8.166206
99.701738,45.670949,-10.520253,4.706805
92.864684,53.906160,-6.837054,8.235211
88.930935,57.723632,-3.933748,3.817472
88.579522,59.064457,-0.351413,1.340825
89.693650,60.216579,1.114128,1.152122
91.381008,58.892276,1.687357,-1.324302
88.705680,65.992016,-2.675328,7.099739
82.396376,90.658485,-6.309304,24.666469
77.906112,121.049095,-4.490264,30.390610
81.150608,144.605999,3.244496,23.556904
85.465503,157.108211,4.314896,12.502212
88.129835,160.895429,2.664332,3.787219
87.040058,152.990114,-1.089777,-7.905315
84.404418,139.750775,-2.635640,-13.239339
81.928838,123.489654,-2.475580,-16.261121
79.810450,119.495639,-2.118387,-3.994015
74.650548,114.389782,-5.159902,-5.105857
68.484065,103.754584,-6.166483,-10.635198
66.455031,97.541051,-2.029035,-6.213533
71.143442,95.037127,4.688411,-2.503924
77.135860,91.462711,5.992418,-3.574416
78.450387,81.846357,1.314528,-9.616354
75.638419,70.124350,-2.811968,-11.722007
73.814332,61.574983,-1.824087,-8.549366
73.857181,53.726250,0.042849,-7.848733
73.715549,44.860027,-0.141631,-8.866223
73.595288,44.418340,-0.120261,-0.441687
72.539845,48.291977,-1.055443,3.873637
75.432431,50.436873,2.892586,2.144896
80.555890,54.028130,5.123459,3.591257
84.023418,54.618101,3.467527,0.589972
84.041872,49.280634,0.018454,-5.337468
84.458554,43.910937,0.416682,-5.369697
83.297178,38.337909,-1.161376,-5.573028
81.776977,34.212163,-1.520200,-4.125746
82.340836,26.383434,0.563859,-7.828729
84.619530,15.760832,2.278694,-10.622601
